ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
CAF,1.706350443213427,1.9393982124262408,3.7143067981764006,2.6548987578696615,5.0886532152695105,4.227352836158858,2.442878050799312,3.1530595442666,4.1830919983136505,2.709999817072227,5.505016471997603,3.4527210613599557,8.159999784583945,3.9884778096225775,0.1519720734551663,3.0065111165578955,0.020000137476886698,2.120013140124831,0.5200071117804551,11.356114033557862,8.229860085165551,12.90000647656409,7.200091980799167,17.188334479633024,7.112811880270228,6.533151833257713,7.380078110742053,0,3.431798829948837,4.679994690911505,0.08928285179755761,6.479976602634746,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.546021251475797,1.4597273541425348,2.7988118900301227,1.6599963076231528,1.5575291099269784,1.6399836356198008,1.8599984805715177,3.724996713225527,5.0000074179573915,1.07809917347525,2.0520160913088223,6.731671455579361,1.9062987104840587,2.826067163502331,3.0500034068897044,3.850000436349673,3.0099807841225226,2.4300366911274183,2.8747127997326425,2.6148551631472867,0.2297437207712135,0.7521006011765439,0,0,0,1.416782500149902,1.5299991380510671,3.1300014985763522,3.321494180462082,4.379988438485645,3.789951439362681,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
CAN,1.1023190229758424,0.7700010118081762,4.519936037821115,1.1350823351269501,5.100010428616122,4.290019814370633,1.9658648382700759,2.609080020829853,4.272489335633219,2.709983922596718,4.169998565522997,3.369963980789754,8.1600005746145,4.289929441949969,0.1519720734551663,3.0065111165578955,0.28999947412535776,1.2800025595358708,0.5200087950747582,13.930035817840695,8.230083273227983,6.979769362416307,6.599490515717335,17.969821062939555,7.049954880331866,6.533151833257713,7.380078110742052,0,3.560050848394407,3.7000912501267362,0.09,8.129932927780377,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699995446369617,1.4600005017183855,2.93994023407426,1.770000165188232,1.0200104288880198,2.160038161111442,1.8600367158321198,3.5799982561688033,4.691228945521951,1.0700003825993802,1.090001113284667,6.960002567023375,1.9099979252633765,1.5501207567853832,2.669998961362692,3.849934469200524,2.5299992706345718,2.0900006056568348,3.5168507535524762,2.880013468661311,0.23999468862036913,0.7499979471346104,0,0,0,1.3799974352131372,0.21757749762124734,3.559956884936675,3.170006003301816,3.84001035619873,3.75,2.0000268384326354,3.5001659108505696,2.050010547325036,2.394318970025589,2.259996453461849
CHE,1.1023187059418118,0.7699978175304982,4.51996214852199,1.1350668583126444,5.100037852160277,4.289983461019334,2.2067966242028962,2.609080020829853,3.4435985541032923,3.241633547402978,4.169998729421584,3.3700782966259224,8.1600005746145,1.5913920689863248,0.1519720734551663,3.0065111165578955,0.289999802223418,1.2800105415733298,0.5200120827669537,13.930036646080621,8.230089467039903,8.479429412594444,6.864596110930623,17.97029424977538,7.049910873440286,6.533151833257713,7.380078110742053,0,3.559978116580819,3.7000912501267362,0.08999722786915541,8.130088909686476,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699992575298845,1.4599855803893298,2.9265205793398614,1.770001091701165,1.0200003752415616,2.159987071751778,1.860041602888653,3.5800021890788014,4.691228945521951,1.0699991878062647,1.090001029760066,6.959982721915399,1.9099995788468827,1.7341887826620876,2.6699965882768404,3.849956083229851,2.5299985565224565,2.0900003184724647,3.574928978879986,2.691611495762803,0.2399992252466298,0.7499980748943116,0,0,0,1.3800028284542498,0.2305720825568592,3.559974159430306,3.1699689503428865,3.8399940610229883,3.749968311912186,2,3.5000553036168567,2.0499814142338377,2.394318970025589,2.259996453461849
CHL,1.4658799999828618,2.139996958338179,1.3800253914515446,2.9721002799458276,5.0886532152695105,3.9100219000938576,1.9658648382700759,2.609080020829853,4.045348350885236,7.640080822126144,4.0699987717739194,2.430066294033537,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.029999742277174456,4.250002799081901,0.5100010428616123,10.42012336596684,9.879899191796298,10.379257400900437,8.162898743957252,20.079813120498347,7.370039070532592,6.533151833257713,7.380078110742053,0,2.5599425699928213,7.249931563098823,0.08000050344862307,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.0399949718212484,1.5320004471678206,2.848659999190505,1.8100023929169657,1.4500027704412388,1.4699400867708836,1.860069598890604,3.6999965815471914,4.691228945521951,1.2199971098400624,1.1300105908405276,6.731671455579361,1.8500056516333219,2.5497050682891502,3.28000571924363,3.2869168983626813,2.970001063616643,2.6599994604878776,8.076877255970109,2.9154054330628663,0.1,0.7500304173257087,0,0,0,1.2999598667532324,1.1504069488705266,2.7600110349510856,2.959985355243038,2.93000869378961,2.3399809564113414,2.20000556188993,2.73997199859993,1.7500169548999662,2.850016591085057,2.259996453461849
CHN,1.1023199401683093,0.7600000737001481,4.520021470746109,1.1350826560904643,5.100193451837793,4.290075322693035,2.20680095607901,1.6895947619890286,4.050138947990624,2.710008310578179,4.170001629306742,3.3700017575771692,8.1600005746145,5.889442648788567,0.2899978984858037,0.0199995290349927,0.28999716293483474,2.119985400006636,0.5199947439884367,13.929759104550248,8.230289354924343,10.388381806661934,8.30721510045324,17.97004571822304,7.050006358896095,6.533151833257713,7.380078110742053,0,3.5600034032415877,3.6999951333463112,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699989576578977,1.459998459542247,2.8726279394201635,1.769998903794242,1.3799526368521722,1.3900052975454704,1.8600038968991817,3.57999365367958,4.691228945521951,1.0699983531865842,1.0899605377566717,6.960024065779798,1.9099969167709523,1.8846277947556829,2.6699946466809417,2.2999919826825943,2.530000880753925,2.240006005449062,3.515931924612113,2.3805268424792216,0.24000378143316314,0.7500091250866883,0,0,0,1.4880835275992326,0.4077677826052722,3.560002632055142,3.170023379623109,3.8299978347613592,3.74991183731045,2.040014974418701,3.4998975899501605,2.0500055510929123,2.3000000000000003,2.2599958114825216
CIV,1.7063499716328916,1.9394007025668567,3.7143067981764006,3.032366404122974,5.0886532152695105,4.289929129786781,2.4428837366728717,3.153051422498365,4.269836956521739,2.7100005424125,5.504935494238097,4.570152081519791,8.16000039993379,3.8305413337501197,0.28999700440122583,3.0065111165578955,0.019999999999999997,2.1199502281211116,0.5199927000638744,15.500141221456973,8.230319990266455,12.866785248972224,6.394093089832431,17.39939775526964,7.274893541255546,6.533151833257713,7.380078110742053,0,4.15006345177665,4.680102200438002,0.09000255502427273,6.479878334113242,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.545996977058884,1.4597273541425348,2.7368651860983664,1.6599808061420345,1.3387604926038972,1.6400313356835097,1.8599979761181946,3.7250231696014833,4.9999983119969755,1.0700010119409025,2.052031502290177,4.100058173356603,1.9099850716244404,2.9331401765995246,3.049975773516993,3.8500068147744306,3.010051573518577,2.4299961641733794,3.051485045235887,2.5115407835205983,0.2297437207712135,0.9299923349271818,0,0,0,1.3799971477002548,1.5340107763549469,3.1299379693111327,4.830015135638607,4.380002798768541,3.7900090956962993,2.0399743043186263,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
CMR,1.706348298889443,1.9394009002541994,2.799939168124097,2.6548969940387006,5.0886532152695105,4.227352836158858,2.442873641444451,3.1530517444703308,4.1830919983136505,2.709999727498916,5.505006570859298,4.570218360052585,8.159993515028342,3.9566004807534,0.2899929976446623,3.0065111165578955,0.02000013931311668,2.119985400006636,0.5199927000638744,15.499977598231753,8.229797795459522,12.113672881183115,8.02882083850013,17.40037099090474,7.274849502110311,6.533151833257713,7.380078110742053,0,3.431798829948837,4.679842986020247,0.09000255502427273,6.479945183501571,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.5459995431969134,1.8339980059820538,2.189519654001537,1.6600061106018944,1.3387604926038972,1.6399696990565389,1.8600051021409367,3.725000739746788,5,1.0699937974139988,2.051990428540352,4.100006684938832,1.9100178702827713,3.2099441585320374,3.050008283435496,3.8500158881474418,3.009950248756219,2.4299850958372327,3.1825363675278,2.5878318453260807,0.2297437207712135,0.9299923349271818,0,0,0,1.3799708834572062,1.6406349626563237,3.1300215165630245,4.829918904455452,4.380009935419771,3.7899657597441205,2.0399891118754794,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
COG,1.706350971800921,1.9394011564791633,2.7999849485428308,2.6549112890906317,5.0886532152695105,4.290019814370633,1.9658648382700759,2.609080020829853,4.1830919983136505,2.7099998905526066,5.505003769963671,4.570259009993299,8.160057688345582,2.9895490012537,0.2900005623980654,3.0065111165578955,0.019999891931906294,2.1199712561736495,0.5180755284114683,15.500051651113942,8.230059044551798,9.644302583287198,7.200091980799167,17.188334479633024,7.274888800224616,6.533151833257713,7.380078110742053,0,4.150059921246362,4.679997914276775,0.08928285179755761,6.479914919477362,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.546008079919432,1.8339869102436226,3.036775427504781,1.6599962556944647,1.5575179407846673,1.64003359462486,1.860041602888653,3.725001527623803,4.999993571405612,1.0700018829391231,2.051943055021162,6.731671455579361,1.909978615412362,2.397946769873626,3.0499855880092235,3.8499501842026,3.009986745280863,2.430002581311306,3.179988255846703,2.4230336501217877,0.2297437207712135,0.9299931866848355,0,0,0,1.3800094573826696,1.5527811621709522,3.130009691883314,4.829995086225051,4.3799971879833155,3.7900248299686927,2.039967150287435,3.499917046103932,2.0499760699261946,2.394318970025589,2.259996453461849
COL,1.4658804130064544,2.1400005619503424,1.379974888311385,2.9721022058211966,5.0886532152695105,3.909869573681137,1.9658648382700759,2.609080020829853,4.269875164257556,7.639998112983819,4.069997849282709,3.4527210613599557,8.160003923748489,9.770165258923953,0.1519720734551663,8.997003525085384,0.0299998326235776,4.249877167122903,0.5099917875718587,10.419964038459469,9.8799639867627,10.765050628516613,6.8858972095575055,20.079704609116373,7.369984393092685,6.533151833257713,7.380078110742053,0,2.560021119980122,4.153782344855327,0.07999999999999999,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.0399994136702775,1.5320024986143246,2.869360414757274,1.8099985972181758,1.4500202733322203,1.6847665485807342,1.8599990883302766,3.699971993651894,4.040998107233773,1.2199849790780015,1.130006918155884,6.731671455579361,1.8499645706891774,3.1872228447688262,3.2800080372747575,3.286926037112405,2.9700110697393574,2.6599980756741157,3.2934255194495172,2.885868713864624,0.1,0.7499954375399215,0,0,0,1.2999988515911205,1.1430170068256131,2.7600405422526286,2.9600686106346483,2.9299834066806145,2.340033855268726,2.199997753843735,2.7399419328079633,1.7500264494286923,2.394318970025589,2.259996453461849
CPV,1.7063506656551646,1.9394012276533024,3.7143067981764006,3.032369259990464,5.100193451837792,4.289955226786062,1.9658648382700759,2.609080020829853,4.257143994396641,2.7099917423616846,5.504997869089515,4.570219534121677,8.1600005746145,22.993344416421905,0.1519720734551663,3.0065111165578955,0.019999574137361992,2.1199990519529766,0.5199868603547705,15.50001328239976,8.229903536977492,12.460616624754692,7.200091980799167,17.40008030076286,7.274932903918411,6.533151833257713,7.380078110742053,0,4.149998856803164,4.153782344855327,0.09,6.479956325066293,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.545999506872958,1.833996597168152,2.5679387512350336,1.6600027670171555,1.5574644005512173,1.6400654269972452,1.8600417536534446,3.72500129616508,4.691228945521951,1.070001474093702,2.0519941277220455,4.10003409341596,1.9099775162787982,1.8392385277275618,3.0500185101394433,3.8499842022116906,3.010001243410511,2.4300017057153642,3.4577421444328684,2.3782139024573614,0.2297437207712135,0.9299856210596172,0,0,0,1.38000031112508,1.7593413484174873,3.1301063175094965,4.829987513207184,4.3799981893351845,3.7899553672061668,2.0399776709034696,3.5000212702599223,2.0499214811141417,2.394318970025589,2.259996453461849
CRI,1.4658811488341728,2.1399994234509125,1.3800058324945204,2.840005744730786,5.0886532152695105,3.910038970305725,1.9658648382700759,2.609080020829853,4.270084293824187,7.639992152417491,4.070003619836705,2.4299570786440907,8.160025088856367,5.980005734991267,0.1519720734551663,8.996991220282133,0.029999978667440325,4.249965566319269,0.5100083220183085,10.42001221320771,9.879913859181663,9.770457697642165,6.263264568548836,20.08012794988187,7.370169918187539,9.19998068752414,7.380078110742053,0,2.5600010798844526,4.153782344855327,0.08000146001387014,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039997564509168,1.5320054562109204,3.282264721514656,1.8100224729513703,1.4500017527869316,1.4699874634350187,1.860008755113439,3.7000395726157493,4.040991858279712,1.2200006041794111,1.129999509396543,6.731671455579361,1.8499939645807109,2.53347979284059,3.2799952181536276,3.2869158228874626,2.9699975035744277,2.6600013673343814,3.4577421444328684,2.9218682133582004,0.1,0.7521006011765439,0,0,0,1.29584505834747,1.1436330165254125,2.759987019863025,2.95997177245462,2.9300123729087093,2.3400305743612146,2.1999868270835163,2.73998751226474,1.749936012285641,2.394318970025589,2.259996453461849
CUB,1.465880086684325,2.1399994036136425,3.7143067981764006,2.9721058396222464,5.0886532152695105,4.227352836158858,1.9658648382700759,2.609080020829853,4.1830919983136505,7.639995591249003,4.070006746533395,2.4299978546977457,8.15999329235548,5.980002028779689,0.1519720734551663,3.0065111165578955,0.030000117279582798,4.250048666536889,0.5099955076370171,10.420007627568747,7.897240654734316,9.117447037002552,7.200091980799167,20.079954976935436,7.3699685694007915,6.533151833257713,7.380078110742053,0,2.5599919473896122,4.153782344855327,0.0799990875079843,6.886181917678805,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.0400000998172514,1.532002910961324,3.0299094117923717,1.8100010512667764,1.4500327194540523,1.470004341952914,1.85999962621713,3.6999948562647482,4.041000185867509,1.2199972962925412,1.1299981380626543,6.731671455579361,1.8499684852628544,2.1613930884397097,3.2800066450701886,3.2869809530759686,2.969996693022277,2.6600020812842193,3.6001034326717956,2.8815284442080813,0.1,0.7521006011765439,0,0,0,1.2992511722760365,1.1484640800592185,2.7599828252468876,2.9600360926766798,2.9300291545189503,2.3400474737199053,2.1999385277393575,2.7399798144589305,1.7499999999999998,2.394318970025589,2.259996453461849
CYP,1.1023188116149953,0.7700004260697901,4.52002294295547,1.135077274019172,5.099917875718587,4.289875173370319,1.9658648382700759,2.609080020829853,3.7207953189590115,3.241633547402978,4.170001577161069,3.3700023657440266,8.1600005746145,5.00263501863285,0.1519720734551663,3.0065111165578955,0.2900006812064642,1.2799987304363774,0.5200057937427579,13.930013729364097,8.22991716126575,8.374613194875451,7.202988515781334,17.969887763482067,7.050102657693623,6.450177434799753,7.380078110742053,0,3.559959639386694,3.699950754613134,0.09000085325041003,6.886181917678805,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.3700014515223105,1.459997077552527,2.425697836101091,1.7699972225064688,1.0199988427813227,2.160006647900198,1.8600695988906042,3.58000201999798,4.9899859616284505,1.0699977233057598,1.089957676029242,6.960067742223016,1.9100042637311525,2.0418536410394905,2.6699946432199786,3.8500081676166897,2.530000927108349,2.09000129881375,3.8957508636758607,2.437343080668301,0.23999807840122983,0.7521006011765439,0,0,0,1.3800071550144726,0.6690280039576888,3.56001790070881,3.1700278164116824,3.839983114746939,3.7499520073716677,2,3.4999738315800495,2.050066125070848,2.8500624339640765,2.259996453461849
CZE,1.1023192762074314,0.7700006606328863,4.519922944337423,2.2995706396847466,5.099998279925005,4.290038207859293,1.9658648382700759,2.609080020829853,3.3398324344383368,3.241633547402978,4.170000213256777,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.28999987924813303,1.2800001834172468,0.5200214707461084,13.930005367686526,8.229968742112723,10.061781890717297,6.313460706759066,17.9704281118535,7.050014797277301,6.533151833257713,7.380078110742053,0,3.5598786828422884,4.153782344855327,0.09000110607233713,8.129918747607096,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699965108694006,1.4599987838021153,2.524641639051328,1.770002006432745,1.0199974924774324,2.160032683553169,1.859996075267645,3.5799988720638414,4.9898492505723295,1.0700012351948178,1.0900130868640603,6.9602337840935125,1.9099965256221132,1.8072232903879184,2.6699898450262705,3.849932343509611,2.5299994673525137,2.090001594800949,3.7443575301062104,2.2015395351165328,0.24000258972311544,0.7499972009180988,0,0,0,1.379999275168935,0.2421466296509212,3.5599708434244866,3.170027716716047,3.8400000000000003,3.7500531349628052,2,3.5001659108505696,2.050021159542954,2.850042584255992,2.259996453461849
DEU,1.1023192720864492,0.7700028815675728,4.520027577629675,1.1350821554651438,5.1000000000000005,4.290033995348005,2.2067743877611385,2.609080020829853,3.332005197484404,3.241633547402978,4.169998760962044,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.28999989119242225,1.2799974979855104,0.5200214707461084,13.929992334927181,8.230002056343821,9.835926995082227,6.715059774685798,17.970278099652376,7.049966961392026,6.533151833257713,7.380078110742053,0,3.5598557223630336,4.153782344855327,0.08999902666926221,8.129918747607096,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369999492011887,1.4599961066770488,2.7066237863688825,1.7699966605872228,1.020027928854917,2.159964873359216,1.8599700292571537,3.579995902615128,4.990060646900269,1.0699985359017798,1.0899929057296667,6.960072926162261,1.910000855098764,1.7642781796679807,2.6699985074123824,3.849973670352817,2.5299987129158894,2.089997726683295,4.17366860959413,2.876798135685195,0.24000374817611073,0.7500000000000001,0,0,0,1.3800416970766318,0.22437655945065377,3.560012068792115,3.1699971904193296,3.840012910861262,3.7500522029651284,2,3.4999787297400777,2.049951509502878,2.8499160522665887,2.259996453461849
