ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BRB,0.01296770198070726,0.0411307937641476,0.046041537394605245,0.027718517605622384,0.04270175566667883,0.009610159924741297,0.025577065878170997,0.019782349664517314,0.033630332805951096,0.008539889453337167,0.010660066216327852,0.005570158968581799,0.005519924546097619,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,3.999968398432562e-4,0.001210029753016779,0.019550315727999416,0.02888990277209653,0.021895032981627115,0.018076898445376268,0.016230244187319783,0.12066121503527182,0.08334741466711727,0.04732999963499653,0,0.0054000279373504914,0.057998748566065274,3.699927000638744e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940040051831782,0.0011599904336403117,0.008278864450976203,0.0037600627108823827,0.001,0.0022000300345397204,0.004290008986193939,0.006650220394079342,0.006859979946307856,9.100018126523132e-4,0.005000000000000001,0.0161,0.0018800049584727903,0.006608738637622412,0.0353999124742952,0.061000608763712716,0.03845975926799708,0.0393395423306118,0.06355715109017843,0.03739854354825113,4.863438133966571e-4,3.899949437492099e-4,0,0,1.1120249214472152e-5,7.500117357393164e-4,9.338323790706896e-4,0.02510029406117685,0.021999840798132032,0.060999287891937606,0.028999549161850893,0.024999215070643642,0.02100044242893485,0.0105000413257294,0.012170870575877983,0.004700108502741329
BWA,0.017363661785673532,0.02000013369967043,0.047163211524646094,0.018509312015397905,0.04270105313547151,0.00960980272877379,0.0140016577871705,0.01585227643678257,0.018942735149361824,0.006766604593420236,0.01219977657791845,0.006499993817772668,0.004217707384520786,0.012999524063308265,8.454202645605357e-5,9.911357240928427e-4,0,2.0000175903042244e-4,0.0021000091249201566,0.01640016724486683,0.03,0.029745804588351955,0.014712311051290847,0.020306141071265625,0.1545989597591021,0.08312871686267664,0.04033596267715211,0,0.00549982452446129,0.05224987652637651,3.6999051025622307e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557782760422813,0.0019125103007109237,0.017152157160445613,0.0022857069036792063,0.0027999502673131914,0.002299996174006198,0.0042900550737481795,0.0056999524739927135,0.006383147611635203,8.999906500549308e-4,0.001500034080839752,0.006999979945049436,0.0018800236756436816,0.0031924321862790545,0.05599983986548701,0.03450033184791884,0.038001692683844276,0.08449953634911236,0.07631813943377554,0.08266737007994947,7.999820490957232e-4,6.999726252395291e-4,0,0,1.1120249214472152e-5,7.999505385681474e-4,9.685562293469938e-4,0.018699517512508933,0.034000096052252425,0.0939997135901475,0.02937958134965616,0.022080481795784288,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
CAF,0.017363954493291586,0.020000108469281498,0.047163211524646094,0.018508536101185413,0.04264114575202364,0.010017706565799894,0.014001978998536443,0.015852420740640662,0.023687259728731768,0.0067666390398824754,0.012200134770889486,0.005941742678985331,0.004199976597983216,0.008000051611155107,8.454202645605357e-5,9.911357240928427e-4,0,2.0000365003467531e-4,0.00209996234939759,0.018976010849030105,0.030000000000000002,0.029999907477655855,0.014271294373253678,0.017529385158097408,0.12998735723469712,0.08312871686267664,0.04033596267715211,0,0.01570064883733972,0.03399973454557521,3.4345074177289563e-4,0.02829979145826622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557780401416765,0.0011168940140374448,0.005004431171221724,0.002285741806535507,0.002800078942174857,0.002299945452066003,0.004033495904845341,0.005699946958260232,0.006700047474927304,9.264724528040674e-4,0.0015,0.015216276675336496,0.0021540424039298237,0.008512526869637648,0.05599953276941197,0.03449955055983663,0.03800011472165658,0.08450216811207471,0.05989535466622106,0.07943672361782567,4.863438133966571e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,8.357999051528185e-4,9.000072934140472e-4,0.01870009205540451,0.023493541652659832,0.09400018255022667,0.029379714560785433,0.02489866342487036,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
CAN,0.012968299120680905,0.041131876079730484,0.046040602078770816,0.027719492739907522,0.04269996871415164,0.009609969757013243,0.025577065878170997,0.019782349664517314,0.033902943240040645,0.008539997972219406,0.010659840791682269,0.0055699706510138735,0.004217707384520786,0.013000091633831212,8.454202645605357e-5,9.911357240928427e-4,0,4.0000746531295664e-4,0.0012099824098504837,0.019550059696401157,0.02888990885843551,0.025770792976847156,0.018954272350912876,0.01622985845277308,0.1206594205826498,0.08312871686267664,0.04732999963499653,0,0.005400044215995137,0.05800060833417824,3.7e-4,0.008959912650132584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940021098487436,0.0011600147170726404,0.011039163668759362,0.003760038134883271,0.001,0.0022000178880209886,0.0042900550737481795,0.006649941740185005,0.006383147611635203,9.099934958105367e-4,0.004999920479666651,0.01610004973607791,0.001879988012632841,0.004466171728065259,0.035400221575959005,0.060999812769144346,0.038461086001595195,0.039339740872052664,0.046660813205547234,0.04312925104622637,4.199973443101846e-4,3.899992609684597e-4,0,0,1.1120249214472152e-5,7.499922016615659e-4,8.899952908292697e-4,0.02509970358393964,0.0220002251238181,0.061000735835172924,0.028999999999999998,0.025000268384326355,0.021000165910850566,0.010500105473250362,0.012170870575877983,0.004700108502741329
CHE,0.012968189002141377,0.041129766626278444,0.04603911319394376,0.027718666193773996,0.04269994051803385,0.009609908180141817,0.05871185160437518,0.019782349664517314,0.01721641110627863,0.005989286938354921,0.010660036345536713,0.005570157156536923,0.004217707384520786,0.004607261776112608,8.454202645605357e-5,9.911357240928427e-4,0,3.9999999999999996e-4,0.0012099884206816694,0.01954944300877462,0.028890169603161535,0.025395682256308613,0.019371829735776877,0.016230065139263252,0.12066038536626772,0.08312871686267664,0.04033596267715211,0,0.005399940130268279,0.05800060833417824,3.6999630382554056e-4,0.008959756668226486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939925917981801,0.0011599675558759915,0.009599965644819786,0.003759957440983155,0.001,0.0021999900551936753,0.004290199772361552,0.006650190968321726,0.006383147611635203,9.100035195061862e-4,0.005,0.016099472401345225,0.0018800275153369925,0.00461915375650393,0.035401116890423835,0.060998879365175514,0.03846008440906779,0.03933842653371031,0.057567634132984116,0.041294621993125474,4.200002582511234e-4,3.900033111817839e-4,0,0,1.1120249214472152e-5,7.499937607626843e-4,9.044016133655296e-4,0.025099906853760404,0.022000580784953202,0.06100071762638885,0.029000937967399294,0.024999755034050268,0.021000331821701138,0.010499814142338373,0.012170870575877983,0.004700108502741329
CHL,0.025172976838306018,0.02099999105393582,0.05899809564113415,0.02074586287700347,0.01599980270296932,0.012,0.025577065878170997,0.019782349664517314,0.012010365617205858,0.006600039107480393,0.014399867062588957,0.006999870011698947,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,0.002899960812853384,0.0021000104286161224,0.01900033953935827,0.02299991309637612,0.020816967006803813,0.061071684074102975,0.021999708000778665,0.09750154225786552,0.08312871686267664,0.04033596267715211,0,0.005799952141660684,0.0499990875079843,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299958796868562,0.0030000069869971983,0.008359546173983646,0.004000045579370777,0.005800011081764956,0.002999931134219407,0.004033495904845341,0.005,0.006383147611635203,0.0019999906769034266,0.0027999935813087713,0.015216276675336496,0.002399966090200068,0.0057187835768412534,0.03999896013752182,0.028999073215940686,0.049000571384754665,0.06400041891529501,0.14759972320805828,0.050959675406140714,0.0013000000000000002,0.001,0,0,1.1120249214472152e-5,0.0010000191520886518,0.0010155515503607667,0.021200050930543474,0.024999461589817588,0.03400027719329192,0.022000634786288616,0.01899941600155733,0.014899894994749738,0.018,0.05400066364340227,0.004700108502741329
CHN,0.012967919423147638,0.031289858537171825,0.04603972088030059,0.027718562061415156,0.04270175566667883,0.009610113813584628,0.05871249211412526,0.015882616646021353,0.0455840536143581,0.008539950136530926,0.010660034522412412,0.005570037332633126,0.004217707384520786,0.006089416510454359,8.454202645605357e-5,9.911357240928427e-4,0,1.9999999999999998e-4,0.0012100068620150965,0.019549436288425665,0.028891027342713038,0.027619237215606527,0.01050391199396014,0.016230434742125013,0.1206600534147272,0.08312871686267664,0.04033596267715211,0,0.0053998808865444335,0.057999562001167994,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939996290886546,0.0011599943121559891,0.007730187356420857,0.003759985749325148,0.001999954458511704,0.0022,0.004290068474085621,0.006650000428805434,0.006383147611635203,9.100071361914696e-4,0.004999866229683633,0.016100006684938835,0.002999981863358543,0.005570644037649352,0.03540016059957173,0.060998957748737266,0.038460121864315855,0.06801171062567064,0.05624663446931999,0.04415534166981737,4.2000378143316314e-4,3.9000620505894805e-4,0,0,1.1120249214472152e-5,9.211347823548171e-4,0.0010791239697696064,0.025099935843655923,0.023000197177544295,0.06099941229236907,0.026859644998236745,0.025000207978037516,0.020999522086434085,0.010500055510929123,0.011000000000000001,0.004700114970530788
CIV,0.017363585602515143,0.020000023248406905,0.047163211524646094,0.020500599500526632,0.04264114575202364,0.009610061745293061,0.014002150901577146,0.015852119440810986,0.01799909420289855,0.006766694922266746,0.012200082640833753,0.006499820779353781,0.0041999713380784735,0.00859009151948874,0.001,9.911357240928427e-4,0,2e-4,0.0021000091249201566,0.01640015642992157,0.030000608346514177,0.029939788361828538,0.01343947657684249,0.020306597317273474,0.15460628811371427,0.08312871686267664,0.04033596267715211,0,0.0055000793147208125,0.033999895713838775,3.700040150381428e-4,0.028299602246139446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577801166443771,0.0011168940140374448,0.00792873833923328,0.0022856765834932823,0.0022136612320050124,0.002300039169604387,0.0042898704715644605,0.005700185356811863,0.006700021606438719,8.999949402954868e-4,0.0015000164760931886,0.007,0.0018800224455008418,0.008843455675541715,0.05599778500726794,0.03449979555676707,0.038000736764551096,0.08450006393044367,0.07024182940996804,0.06777782412609326,4.863438133966571e-4,7.000036500346752e-4,0,0,1.1120249214472152e-5,7.999366949505435e-4,9.022630428625742e-4,0.01870062030688867,0.03399988357201072,0.09399780763130888,0.02938029584949016,0.02207959821298216,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
CMR,0.017363613141793677,0.019999831096773103,0.04599878336248194,0.018509247178945056,0.04264114575202364,0.010017706565799894,0.014001732351667389,0.015852244944919033,0.023687259728731768,0.006766802347573747,0.012199754122684302,0.006499981099822339,0.004199887671026652,0.008119013329035323,0.001,9.911357240928427e-4,0,1.9999999999999998e-4,0.0021000091249201566,0.01639988649770755,0.029999270019709465,0.030382443643419778,0.012922168569435854,0.020306965055050263,0.15460027452048877,0.08312871686267664,0.04033596267715211,0,0.01570064883733972,0.03399903587907169,3.700040150381428e-4,0.02829968580787486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055777466039404165,0.0019125019308272365,0.004622983233720325,0.002285731744576841,0.0022136612320050124,0.0022999104744852285,0.00428991934692596,0.005700038466832971,0.006700021913099259,8.99995228779999e-4,0.0014999999999999998,0.006999933150611671,0.0018800588668138338,0.011710780254663202,0.056000757342673894,0.03450111217032094,0.03799824407374891,0.08449967072198537,0.07787639289504349,0.07582480931827588,4.863438133966571e-4,7.000036500346752e-4,0,0,1.1120249214472152e-5,8.000043784274877e-4,0.0015531910343308977,0.018700021280117277,0.03399975300849376,0.09400231826461335,0.029378959670309394,0.022079879240800772,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
COG,0.01736377935063476,0.02000022154773246,0.04599913454121277,0.01850915479126203,0.04264114575202364,0.009609969757013245,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.006766673339427082,0.01219994516416478,0.006500014567491186,0.004199986264679624,0.012966864779036722,0.001,9.911357240928427e-4,0,1.9999771874394044e-4,0.0013447663798416885,0.0164000895285975,0.030000000000000002,0.02738152954202151,0.014271294373253678,0.017529385158097408,0.1546009368858152,0.08312871686267664,0.04033596267715211,0,0.005500085601780517,0.033999895713838775,3.4345074177289563e-4,0.028299604983287752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577806845937467,0.001912498121251042,0.006738381338086666,0.0022856905123458077,0.0028000085943878645,0.0023000559910414334,0.004290199772361552,0.005699928128937269,0.006699881071003825,9.000014484147101e-4,0.0014999615236629472,0.015216276675336496,0.0018799886635920955,0.0073633530150833465,0.05600019215987702,0.034500335967005726,0.03799990858814389,0.08449922560660815,0.07800066096475228,0.05782825269219599,4.863438133966571e-4,6.999951333463111e-4,0,0,1.1120249214472152e-5,7.999763565433266e-4,9.128638762007855e-4,0.018700009585379103,0.033999812808573365,0.09399946884129291,0.029379790564611895,0.02207956930376859,0.02100023964458864,0.010500012594775687,0.012170870575877983,0.004700108502741329
COL,0.025172500026514846,0.020999549101749136,0.05899786842643151,0.0207459840104593,0.04264114575202364,0.011999951333463111,0.025577065878170997,0.019782349664517314,0.01129968791064389,0.00659996659471355,0.01440002986119875,0.005941742678985331,0.004400026158323252,0.006025143649372021,8.454202645605357e-5,0.0029999786727764083,0,0.0028999087527198705,0.0021000091249201566,0.019000398376347212,0.023000048666536887,0.01885672284390019,0.03928120000031668,0.021999830235124355,0.09750037758646729,0.08312871686267664,0.04033596267715211,0,0.005799919247134826,0.05224987652637651,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006300112868471585,0.003000008797937763,0.007032153684005959,0.0039999784187411645,0.0058000810933288805,0.002234109084291353,0.004033495904845341,0.004999933318218796,0.006200000608280523,0.0019999284718000073,0.0027999875628658267,0.015216276675336496,0.0023999815151421796,0.006131036047693473,0.04000060658677413,0.028998851570527673,0.048999809913566575,0.06400067351405961,0.07181123144077364,0.03964007820487525,0.001300008387150885,0.001,0,0,1.1120249214472152e-5,9.999961719704016e-4,0.0010000098187568339,0.021200219603868406,0.025000343053173245,0.03400007214486689,0.022000105797714768,0.019000235846407837,0.01489976496612747,0.018000158696572153,0.012170870575877983,0.004700108502741329
CPV,0.01736365728591938,0.019999658531552056,0.047163211524646094,0.020500104426501478,0.04270175566667883,0.00960993770683278,0.025577065878170997,0.019782349664517314,0.018565333258005558,0.006766707480281329,0.012199974317410748,0.006499848395384836,0.004217707384520786,0.01101066897288757,8.454202645605357e-5,9.911357240928427e-4,0,2e-4,0.0020999343017738523,0.016400044628863186,0.029999565481880597,0.02922101055045028,0.014271294373253678,0.02030660291272767,0.15460010735373053,0.08312871686267664,0.04033596267715211,0,0.005500034295905069,0.05224987652637651,3.6999898610970297e-4,0.02829979722352207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577729149972261,0.0019125068489200335,0.005712879674878325,0.0022857208738503703,0.0028,0.002300103305785124,0.0042901043841336115,0.00570010196498626,0.006383147611635203,8.999881353433739e-4,0.0014999999999999998,0.006999979945049436,0.0018799894881303472,0.004807361485472604,0.0559993418617087,0.03450026329647183,0.03799909442177892,0.08449992080607234,0.06355715109017843,0.05270255163630292,4.863438133966571e-4,7.000331821701139e-4,0,0,1.1120249214472152e-5,7.995876923601897e-4,0.0016497414733955187,0.01870021008849182,0.03399929561681555,0.09399965798553479,0.029379649249357556,0.02207961181724493,0.020999914918960312,0.0105000413257294,0.012170870575877983,0.004700108502741329
CRI,0.025172840313610483,0.02099969176798778,0.05900038569721827,0.026249916806490147,0.04264114575202364,0.012000109775509084,0.025577065878170997,0.019782349664517314,0.011300189231033889,0.006599962215343477,0.01440005515941646,0.0070000675926864715,0.00439995818523939,0.006999947863715753,8.454202645605357e-5,0.003000065765676893,0,0.0029000045911574306,0.002100068620150964,0.018999912762802062,0.02300032850312078,0.017646411234396673,0.022690678630547086,0.021999681452576254,0.0975015733165513,0.07599942062572422,0.04033596267715211,0,0.00580005939364488,0.05224987652637651,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006300041725688519,0.003000019913178542,0.009568192035044993,0.003999953664017793,0.005799971955409101,0.0029999164229001255,0.004033495904845341,0.005,0.006199879807232236,0.001999984895514723,0.0028000077307211426,0.015216276675336496,0.002400027590488179,0.005209507667599217,0.040000869426613156,0.028999745128478416,0.048999727662664826,0.06399945306624735,0.06355715109017843,0.046745978484497096,0.001299977544489979,3.993398788635677e-4,0,0,1.1120249214472152e-5,0.0010011586797965021,0.0010000341965076098,0.021200321087598846,0.02499901987689654,0.0340012910861262,0.021999708815607484,0.018999736541670326,0.014900008919810902,0.017999317464380174,0.012170870575877983,0.004700108502741329
