ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
HTI,3.4761945896463193,3.501001010704703,3.4608337411701595,3.408856599730938,3.379980878807651,3.7953920660166665,3.46550503302663,3.539227925482647,3.6699781442479638,1.3339989919662767,0.8781986588620512,1.135999632669987,0.9035993936404829,0.7237940787504948,3.9901099916813014,3.989962587827357,3.9720013630168105,2.830017885169909,3.039967150287435,3.2738971393089282,3.109746992948984,3.07664521913595,5.170775011551966,3.9667282005133786,5.998611967921036,5.719305806552664,5.394951077839694,0,3.540022166122775,6.309960618576507,1.1492801960984556,5.26152522846946,9.000021988009205,8.983315180687896,8.99990875079843,8.939992920302984,9.000255502427272,8.6203719565902,8.982042754350736,8.776562596611676,8.923612412916954,9.000255502427272,8.980700999344393,9.000255502427272,9.000060581277356,0.1799982607979276,0.39500324951257304,0.6825634714313369,0.41939915036503783,0.26219754423979774,0.28240502713510424,0.7100060590322861,0.9975999999999999,0.8961008687544142,0.582698293442095,0.4547995757281124,2.6134813004481474,0.6906804219311464,0.3731121080507755,1.3009982759579557,1.5159655347187027,1.5779952242524917,1.725998397120866,1.1464483495399644,1.3263581830045517,7.288494047861634,2.4980107311019455,8.991022985104074,9.020001904576535,9.019917679908211,1.5623071904374513,0.6062965860399732,1.1739949748743719,0.8952069926039766,1.0559939597642358,0.8690240031739734,0.8390110959704107,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
HUN,3.6369704256841096,3.580023718539992,3.539993742830326,3.7379807064095356,3.379951927356895,3.8900509595271853,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000002476675905,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990002393865527,2.859997677273783,3.039967150287435,3.389985961628451,3.520022737812084,3.5575746335668814,5.133484588971732,3.9667282005133786,5.669995907577618,5.719305806552664,5.394951077839694,0,3.540042116010466,6.309882288529975,1.1499902666926223,5.340009358914366,8.839952934396312,8.983315180687896,8.839998123695382,8.840091980873819,8.955965460416285,8.6203719565902,8.839992108118773,8.776562596611676,8.923612412916954,8.84005292534181,8.980700999344393,8.999724536877626,8.83985765124555,0.18000023989156902,0.3999974849252709,0.36581364320147874,0.46999951790965633,0.29000484417891165,0.3199874784786352,0.7100018397007419,0.8899940592378852,1.2154709662078935,0.5199998434148098,0.5000076138267093,2.769989771975212,0.6700027158367955,0.48910465627075334,2.909994537333576,1.090000331005263,3.760000443263639,2.1499988588382974,1.5145112580310396,1.7961744932950259,7.16992859032002,3.4500071769844363,8.999989868159423,9.020001904576535,9.019917679908211,1.4414083804939166,0.4758806132159366,1.189987832435251,0.900004467576563,1.3900121181197778,0.960003967368395,0.8400006488871585,0.8199867271319544,0.8599976489949454,0.7299936125558901,0.42999852475068284
IDN,3.6369728782285287,3.5399996268230787,3.4608337411701595,3.7380712827390123,3.379980878807651,3.8900379598987738,3.815291199291734,3.4788629337349932,3.4357955109052067,1.460000255548599,0.7600069856793573,1.0300031372101646,1.2642328914687735,0.9600052366302283,3.669587050198212,3.7508305598883043,3.8699970660041396,2.82995988054659,2.8500200751907143,3.050002552452907,3.409942573486471,3.574856755696881,4.9306015876367315,3.7800501532460293,5.669983951777047,5.719305806552664,5.394951077839694,0,3.5400057713755375,6.309973537731544,1.1492801960984556,5.26152522846946,8.8399829149436009,8.839918484046597,8.840033093245085,8.939992920302984,8.955965460416285,8.619999141176303,8.839975073242583,8.620154731204126,8.923612412916954,8.849740004072041,8.980700999344393,9.000024333268444,8.932923104346283,0.18000197262435752,0.4000022720301726,0.3674657188061987,0.4700015830299193,0.3,0.31999173610632875,0.6606820499541809,0.8900004605488719,1.2154709662078935,0.5200072098053352,0.5,2.7700175482577087,0.6699922133540978,0.6709056298601348,2.9100068037891873,1.0900216919739696,3.759994573958878,2.1500028975668717,1.518688907939541,1.5283793252557611,7.170305119366781,3.449886853054968,9,9.020001904576535,9.019917679908211,1.514235113239449,0.6688136099900805,1.139998344629703,0.8999979209546977,1.3900006769669797,0.9700035423308536,0.8500036318733202,0.8200011521401003,0.8600296233601353,0.6928298609768198,0.42999852475068284
IND,3.415648064264762,3.4499998453826626,3.360039420374494,3.420003144618771,3.379980878807651,3.740023359937707,3.3544820766789094,3.4972890521080333,3.4357955109052067,1.5700012454506456,0.9699990170469162,1.2000250344223307,1.2642328914687735,1.8330536911061983,3.9900554728724127,3.529972625188551,3.9899997998504335,2.859981749974653,3.1899698267471286,3.349983505900631,3.1499949305485146,3.540977357627506,5.984960619741281,4.319965325303404,5.670068474150643,5.719305806552664,5.410044895426506,0,4.439975121852153,5.629826994671143,1.1492801960984556,5.26152522846946,8.9999311326385385,9.000112309074574,9.000110607233713,9.000052644509179,9.000156992032656,8.6203719565902,9.00005367686527,8.99990875079843,9.000255502427274,8.849740004072041,8.999841307625168,9.000011442364215,8.99990875079843,0.19999866411512657,0.5,0.40940901988782624,0.48000520660081286,0.43000335357901404,0.4399970485513306,0.70999910801891,1.1600002451641376,1.2154709662078935,0.5900070296869085,0.46000740375123395,1.4400068760027502,0.7100381325363289,0.5044406074006299,1.140001046736798,1.9400553105613274,1.14,1.3000031101296923,0.8599904945623305,2.8387823357108606,7.288494047861634,3.507603543418777,8.99990875079843,9.020001904576535,9.019917679908211,1.729979941367073,0.7180145597391833,1.1999857339863997,0.9300055772448409,1.0399982003059478,1,0.8899703579170907,0.7932226166995019,0.7200063478628861,0.6928298609768198,0.42999852475068284
IRL,3.636970179203849,3.5800140745953555,3.5400038933229516,3.7380787997015936,3.3801433501460054,3.8900089528597497,3.46550503302663,3.4788629337349932,3.3961989721710464,1.4892735079688177,0.700000270040371,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899988522018592,2.8599979411196337,3.0399756669853133,3.389996475859639,3.519954149196103,3.5754464913514274,5.9244277537342285,4.460005677747286,5.6700533885378075,5.839968637205467,5.394951077839694,0,3.5399154268887707,6.309882288529975,1.1500058872012247,5.339780585452087,8.839974120461925,8.983315180687896,8.840032700434087,8.839995464081193,8.955965460416285,8.620033371571592,8.953060410890894,8.62001419446416,8.840491543983454,8.839906228671474,8.980700999344393,8.99990875079843,8.932923104346283,0.17999989506214945,0.40000163429402585,0.3609882797474251,0.47000047642353193,0.290002637826431,0.32000540139085815,0.7100010034824558,0.8899981343215333,1.2200079348124637,0.52000369888439,0.5,2.769989771975212,0.6699978299850383,0.6027646856590266,2.910000309354602,1.090000331005263,3.7600010609329138,2.14999986581756,1.6394306082139534,1.4687257729913796,7.1699947088729905,3.4500096221694787,9.000011230781325,9.020001904576535,9.019983575143717,1.4299987487777412,0.4790150360357946,1.1899303540336623,0.9000018140260495,1.3899922540666152,0.9600087282537542,0.8399732811679946,0.8199997787879792,0.8599861143253876,0.7299936125558901,0.42999852475068284
IRN,3.419366513177951,3.5800001998630937,3.5400365005132883,3.650008030017666,3.379980878807651,3.7953920660166665,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000003192827632,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9900021129555094,2.8600211702011173,3.0400311153662036,3.390015145671254,3.30153463159531,3.6574894301021392,5.994937322098458,3.9667282005133786,5.670009839083378,5.719305806552664,5.394951077839694,0,3.5400470077743624,5.886280076971867,1.1500136873802353,5.340196537201685,8.839990183126465,8.983315180687896,8.839996027213587,8.840080036940126,8.839948900447121,8.620060346505742,8.953060410890894,8.620007908264135,8.839992108118773,8.83981645635624,8.980700999344393,9.000255502427274,8.83985765124555,0.17999990681408679,0.4000006520190585,0.2690180022973018,0.4700000980915587,0.2899976190671669,0.3200047815432431,0.7099986647676697,0.8900027747232983,1.2154709662078935,0.5200006196405397,0.5,2.769997908232949,0.6700005713013655,0.4858842229113634,2.909988508696574,1.090003533280787,3.687415378265109,2.150000998143453,1.199991529371903,1.1472273110587687,7.170020178725858,3.4500492754681167,8.999900454590701,9.020001904576535,9.019917679908211,1.4300154235898974,0.5410568936753801,1.190007937207867,0.9000065490743975,1.3900025776773144,0.9600084638171815,0.8400062892375423,0.7932226166995019,0.6727172039183894,0.7300069350658832,0.42999852475068284
IRQ,3.419366406374119,3.579999207566063,3.540000993196603,3.649978806574672,3.379980878807651,3.7953920660166665,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000011002270136,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899999201749763,2.8600628930817615,3.0400583994890042,3.3899575811384035,3.5200490144957763,3.5196858060157594,6.647808130350202,3.9667282005133786,5.7327713201847965,5.84001849908394,5.394951077839694,0,3.5399922788053204,6.30998788197334,1.1499441340782124,5.26152522846946,8.839996591441677,8.839948900447121,8.840000470967778,8.939992920302984,8.839918484046597,8.61992051261254,8.840000381201069,8.619921889257949,8.839990266624953,8.840033093245085,8.980700999344393,8.99978100591284,8.932923104346283,0.17999957858361953,0.4000019634407335,0.30334861817901865,0.4700021534706769,0.2899975152535822,0.3199984696024793,0.6606820499541809,0.8899851716664765,1.2154709662078935,0.5200063867156315,0.4876422213284205,2.769992512059068,0.6699982943885382,0.6494475239235635,2.9100219458668617,1.0899832443187767,3.687415378265109,2.1499960098954594,1.4300307283448217,1.165462072836994,7.170154686078253,3.507603543418777,8.99990875079843,9.020001904576535,9.019917679908211,1.4299941007084993,0.6719033952048528,1.1900142352506984,0.8999702940885236,1.3900111832869348,0.9600014426891726,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
ISL,3.636969640121315,3.5800052869169146,3.4608337411701595,3.551922246892591,3.37999262627504,3.8899881535555343,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000002476675905,0.8599874568830355,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990000406326403,2.8600030177183173,3.040010305847495,3.3899797103627445,3.519891962917001,3.4297855560358186,5.898539117177059,4.4599661545608384,5.670038585879654,5.839942321557318,5.080045260429974,0,3.540073336825563,5.886280076971867,1.1499964904892257,5.26152522846946,8.840015353195927,8.839727471814422,8.840030884778717,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.620162224797218,8.83985765124555,8.839858979676482,8.980700999344393,8.999895713838773,8.840025028678694,0.17999945613748844,0.40000321869417577,0.32164426589807094,0.4699993492064968,0.28999555965433615,0.32000245957080486,0.7100048793941065,0.890000573179042,1.2154709662078935,0.5199995042111069,0.4999906812039885,2.769995210727969,0.6699982479997997,0.5818542481333479,2.909995827621148,1.089999762356901,3.7600052693225194,2.1500005861595994,1.4030441454943596,1.2914958596709587,7.169999842029603,3.450004071524714,8.999943846513805,9.020001904576535,9.020235655737704,1.4300003466692226,0.47524169816447703,1.190038977912516,0.9000018841262365,1.3900009346993676,1.028157936683152,0.8400005004284918,0.7932226166995019,0.8600296233601353,0.6928298609768198,0.42999852475068284
ISR,3.6369709691880825,3.5799937586657764,3.5398983754383453,3.7380727634887574,3.3799616753353408,3.889946564662598,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000004032035869,0.860006239276244,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9900014184838826,2.8599939724742995,3.0398783372761065,3.389949919361684,3.519985756253895,3.6286007820262043,5.899657938058952,4.459941600510995,5.669978334276736,5.840008111122377,5.394951077839694,0,3.5399934704538034,6.309997321804338,1.150019806462566,5.340086432326791,8.840002141155688,8.983315180687896,8.839935834844468,8.840017021378612,8.840003930762427,8.61994707546309,8.83997158022318,8.619986920748865,8.83985765124555,8.839944706759445,8.980700999344393,8.999930255265728,8.840004027588986,0.18000035842875076,0.39999864476149494,0.3338020072852114,0.46999973519053045,0.28999772009249913,0.3200070893255013,0.6606820499541809,0.8899982907336921,1.2154709662078935,0.5200010625910396,0.49999277091014244,2.7699956826316448,0.6699983028876186,0.6777814343656056,2.9100020225831877,1.0899980044788364,3.7599684168969603,2.150000371741991,1.317484416495748,1.1787877008337457,7.170096021947873,3.507603543418777,8.999869644564177,9.020001904576535,9.019917679908211,1.4299957465572477,0.4884288268012017,1.1899821622619071,0.9000035608097281,1.3899953811916526,0.9600277722674072,0.8399935110582383,0.8200196632665603,0.8599901028957561,0.6928298609768198,0.42999852475068284
ITA,3.636970356702943,3.5799974682119946,3.540009358914366,3.7380665696426507,3.380018771509021,3.8899292220776336,3.46550503302663,3.4788629337349932,3.3866443805882147,1.4892735079688177,0.7000008855390213,0.8599931200550396,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990003100958344,2.8599781001916234,3.0399552267860623,3.389988605859292,3.520001946661475,3.512834899955289,5.74320529687794,4.459977369785013,5.670061936102018,5.719305806552664,5.394951077839694,0,3.5401083594726797,5.886280076971867,1.1499966968355684,5.26152522846946,8.840010467935063,8.840025028678694,8.840026579565555,8.839955645906485,8.955965460416285,8.620002246181492,8.839890788906454,8.620201384518564,8.839948900447121,8.840002510749144,8.980700999344393,9.000111736005065,8.932923104346283,0.1800001750531724,0.4000011035883175,0.3216920547199259,0.4699998753450784,0.2899970397481095,0.31999664063156125,0.7100039247278512,0.8899997672199075,1.219958286539387,0.5199991858355744,0.5,2.769954421148587,0.669998986109703,0.49672997086372106,2.910002033176659,1.0899873257287704,3.759999942810493,2.1500001585927118,1.3701923601975725,1.3799808447633746,7.170019743175551,3.449984509333127,9.000019176926322,9.020001904576535,9.019965689674052,1.4300031219635398,0.5160958100583867,1.1900306700951082,0.8999956733057387,1.3899958199804934,0.9599791874430907,0.8400098153487515,0.820008254230293,0.860010341124531,0.7299971184324273,0.42999852475068284
JAM,3.6369701135124197,3.5800014239653364,3.540003893322951,3.738062898338732,3.379980878807651,3.890005576396634,3.46550503302663,3.4788629337349932,3.4357955109052067,1.5999899725917508,0.7000020815553382,0.8600015374220669,1.1799998590305532,0.6700032749823046,3.669587050198212,3.7508305598883043,3.9899991134246506,2.8599881207847946,3.0400281183675126,3.3900001123078134,3.5199924645598832,3.421133104177766,5.170775011551966,4.459977369785013,5.670012514339348,5.839810746873944,5.394951077839694,0,3.540008044032815,6.310179946709494,1.150016425156039,5.26152522846946,8.840001604396047,8.983315180687896,8.873407108741311,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.620034332680204,8.923612412916954,8.83981645635624,8.980700999344393,9.000043800096359,8.932923104346283,0.18000157315904639,0.4000018075501369,0.3077028643311271,0.47000092543667177,0.29000164213840396,0.3200014880329599,0.7099982829249148,0.8899995037678201,1.220000769889617,0.5199916809650081,0.4999952287799991,2.6134813004481474,0.6700152696295106,0.6858018368252976,2.909993691146576,1.0900071532982927,3.759998257384334,2.1500002806702403,1.317484416495748,1.259059662491949,7.169996158278909,3.4500547511862756,9.00008848578697,9.020001904576535,9.019917679908211,1.4299955907842163,0.6831403759805283,1.1899934518468218,0.8999903947747575,1.3900034171483897,0.960002242166431,0.8400143438948798,0.8199867271319544,0.8599971406104796,0.6928298609768198,0.42999852475068284
