ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
GMB,0.0010230537765051754,6.999955907483144e-4,9.228608220782025e-4,0.001025,0.0025093168630957825,0.001390006205058948,0.0013973836573628765,0.0012334065911228185,0.0012000298663480925,5.000040762087998e-4,0.0011800067338006183,4.2500591436006623e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,2.0000197602516891e-4,1.8999895713838773e-4,4.2837526447038086e-4,0.0013391190712748178,0.001705528972884456,0.001997898158466441,0.002258156683223864,0.0027921670255867427,0.0013599965484511175,0.0034919484256855995,1.193798931733566e-4,0,2.2000140385357807e-4,0.001899995228779999,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.111198196367577e-4,2.4509583108551467e-4,8.703919752352088e-4,3.2748650116617143e-4,2.1989215070063872e-4,2.4263488170914055e-4,6.54442536727919e-4,6.362196083924689e-4,5.533276957169082e-4,3.0000640355183676e-4,3.4639157773502923e-4,7.000178269007933e-4,5.214454796093713e-4,2.744461917812368e-4,0.001899980149164847,0.0018500240731824746,0.001949956591839266,0.0012,0.0028000692657827032,0.013541441099999838,3e-4,0.0016000121669302834,9.438757007629237e-5,0,3.4661167382329176e-6,0.004599453804225416,0.001806567275422336,6.000000000000001e-4,2.9999338711810604e-4,0.001399985201871141,8.749838285393936e-4,3.999972190550349e-4,0.004120054354695993,0.001,0.0016431024154574545,0.0015000020054761122
GNB,0.001023042744463197,6.999990026231013e-4,9.228608220782025e-4,0.0010250091339575468,0.0025093168630957825,0.001322162746738399,0.0013973962307781249,0.001233385624643468,0.0012000318585480467,4.999947351733708e-4,0.0011800144396609353,4.08769028227842e-4,6.460688170036566e-4,9.000028215908129e-4,1.8239036123786118e-4,4.246589343609425e-4,2e-4,1.8999914118859496e-4,3.999954375399215e-4,0.001089299046038988,0.001705528972884456,0.0019209698387477494,0.0017959066784756334,0.002467580621915937,0.0013599971558589307,0.0034919484256855995,1.193798931733566e-4,0,2.1999926500312374e-4,0.0019812390193210184,1.5603704753839508e-4,0.001199982341515098,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1111147943116645e-4,4.142879425986586e-4,0.0016242573279973364,3.2749785977493516e-4,2e-4,2.4263488170914055e-4,6.54442536727919e-4,4e-4,5.000057463998806e-4,3.000101389029707e-4,2.857147969225264e-4,6.574771002473922e-4,5.214454796093713e-4,2.4953629677006714e-4,0.0018999807840122983,0.0018499779332955045,0.0019500237717418822,0.0011999832416277967,0.0025780407003654906,0.010295729178054883,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004600028868360278,0.0019378342867002005,5.999978779165385e-4,2.999955667863634e-4,0.001400003749390724,8.749504086328652e-4,4.0000730006935063e-4,0.004120060331825038,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
GRC,4.1578649409486406e-4,5.150220986244227e-4,0.0011399419328079635,7.506337949519769e-4,0.0025099698538655997,0.0013900023227262168,7.39126578589905e-4,8.44171238476316e-4,0.001838314566306068,5.612182406278379e-4,3.2999981390848015e-4,6.100005760700501e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.899932055016109e-4,1.3000056154537285e-4,3.799896453533523e-4,0.002120042166293319,0.002150015642924184,0.002290557016965148,0.004827793348951475,0.008700222652115194,0.001350009733307378,0.0034919484256855995,1.193798931733566e-4,0,1.9999787297400774e-4,9e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999976526228878e-4,2.6999327125284874e-4,6.436312499789843e-4,3.600051392942683e-4,2.0000163200026112e-4,2.7000052173005684e-4,9.00010465998587e-4,7.300003684191135e-4,5.533276957169082e-4,2.600004615153858e-4,3.1999618302399924e-4,6.599871650890422e-4,7.000015095999776e-4,2.9948894758478634e-4,0.0015999862301628283,0.002200004358026395,0.002070049045515465,0.0018500201029740691,0.0038094373335923067,0.0035272651507094774,3.400074659788917e-4,0.001100029594554602,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570992071220048,0.0022243136721151586,0.0011300144205558468,6.500008877368039e-4,0.0016000052096221723,9.499965797934195e-4,4.3001836547291094e-4,0.004120074575277039,0.001,0.0025000456246007845,0.0015000020054761122
GRD,4.1578436925890377e-4,5.150097762583273e-4,0.001139988216143883,7.506361808183144e-4,0.002509900538370289,0.0013900011060723372,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,4.799890225495129e-4,3.2999959410642533e-4,6.100012517211165e-4,3.200036640475512e-4,5.896852711231443e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000118282537555e-4,1.2999666398477207e-4,4.2837526447038086e-4,0.0021199927000638743,0.0021500365005571137,0.001895828724588757,0.002258156683223864,0.008700222652115194,0.0013500195541650373,0.0034919484256855995,1.193798931733566e-4,0,1.9999833073902355e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.899976612422576e-4,2.699969891609795e-4,7.700051028627312e-4,3.60000680434117e-4,1.9999999999999998e-4,2.7000124038700074e-4,9.000101731987079e-4,7.300168810149491e-4,5.400072411296162e-4,2.600019763089959e-4,3.200077587042964e-4,6.600179579271422e-4,7.00001459065906e-4,6.99196686988702e-4,0.0016000449594343285,0.0022000276663438926,0.002069980474068752,0.0018500199098437874,0.0025780407003654906,0.005553947378081312,3.408806434550119e-4,0.0010999999999999998,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569920844327176,6.426907938068631e-4,0.0011299974535268654,6.499985804998533e-4,0.0015999894754844565,9.500156608895385e-4,4.299940101826894e-4,0.004120064152195554,0.001,0.0016431024154574545,0.0015000020054761122
GTM,0.0017013270662699616,6e-4,0.001199995133346311,0.0014000098625461235,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,9.599961066770489e-4,0.002999926920172468,4e-4,7.000024455657817e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,6.999916093304246e-4,7.000036500346754e-4,0.002,0.001899990875079843,0.002620443234709036,0.0013871208907083655,0.0028999895713838772,0.0018999315641396093,0.0019000175739796953,1.193798931733566e-4,0,1.9999999999999998e-4,0.0024000385658994807,0.002200018249840314,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.999983096258357e-4,4.000009218416553e-4,7.658727145237702e-4,4.000014118112126e-4,4.0000424580373064e-4,3.999972452928942e-4,5.999933479678041e-4,5e-4,6.999883013570425e-4,3.999956391862722e-4,5.00003019779556e-4,6.574771002473922e-4,5e-4,5.718369018559867e-4,0.0019000184255377954,0.0018999858964801645,0.0020999944632080175,0.0015999847399196764,0.0028459593751821418,0.014621584908718972,4.999999999999999e-4,0.001400017380724776,9.438757007629237e-5,0,3.4661167382329176e-6,0.00290049288632419,5.671156601969435e-4,6.999984842283964e-4,0.0010499951973873788,0.001099996051228726,5.000099186669312e-4,6e-4,7.000018434199126e-4,0.0018999947101142616,0.0016431024154574545,0.0015000020054761122
GUY,0.0017012833244506474,6.000000000000001e-4,0.001199981750159686,0.0013119368063018596,0.0025093168630957825,0.0012000359023456198,7.39126578589905e-4,8.44171238476316e-4,0.002999942912599189,3.9999999999999996e-4,7.000027058473361e-4,4.08769028227842e-4,2.999969466581173e-4,5.999819257426086e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,6.999973292738295e-4,7.000033181803098e-4,0.002,0.0018999662472428708,0.0018959449668616822,0.002195822068271468,0.0028999704054453977,0.0018999673580818422,0.0018999662047989184,1.193798931733566e-4,0,1.9999899040123976e-4,0.0019812390193210184,0.0022000219002080517,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.99997867053441e-4,4e-4,9.594141509890036e-4,4.000030799082188e-4,3.999874945288564e-4,4.0000432937916704e-4,6.000000000000001e-4,5e-4,7.000010189836657e-4,4.00007007217434e-4,4.999898816148943e-4,6.574771002473922e-4,5e-4,3.859066090360016e-4,0.0019000025646944167,0.0019000353076176184,0.0021000051910299005,0.0016000084542123112,0.0025780407003654906,0.007383205913053291,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.002900027483853236,5.660970043762121e-4,6.999772641151952e-4,0.0010499788895925691,0.001100023999360017,4.999930640007768e-4,6.000000000000001e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
HND,0.0017012113423544358,6.000110258141875e-4,0.001199981750159686,0.0014000007413049562,0.0025093168630957825,0.0011999839563613028,7.39126578589905e-4,9.60008886914019e-4,0.002999944015227858,4.000098013591218e-4,7.000010075871311e-4,3.9999999999999996e-4,6.460688170036566e-4,6.251875191240563e-4,1.8239036123786118e-4,9.000255502427273e-4,1.607678832089772e-4,6.999962525763538e-4,6.99990875079843e-4,0.001999992919501816,0.001705528972884456,0.001336936393108059,0.0021850812061603333,0.002900038933229511,0.001900016846361186,0.0019000304167089122,1.193798931733566e-4,0,2e-4,0.0019812390193210184,0.0022000208572322453,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.999908841164015e-4,4.000077508364444e-4,5.934540658209661e-4,4.000072757533247e-4,3.9999999999999996e-4,3.999862268438813e-4,5.999869178440607e-4,5.000040314236032e-4,6.999796753868935e-4,4e-4,5e-4,6.574771002473922e-4,5.000132731616671e-4,4.676573696527598e-4,0.0019000367849917232,0.001899966016867991,0.0020999603724985143,0.0015999989887984145,0.0025780407003654906,0.00792099540323706,5e-4,0.0014000073000693504,9.438757007629237e-5,0,3.4661167382329176e-6,0.0029000249758007507,5.668837763368995e-4,7e-4,6.553842556551267e-4,0.001100027804810232,5e-4,5.999935111284148e-4,7.000055303616856e-4,0.001900020699648106,0.0016431024154574545,0.0015000020054761122
HRV,4.157788712708587e-4,5.150080864133418e-4,0.0011399932614555256,7.506487947133263e-4,0.002509950464934388,0.0013899990875079842,7.39126578589905e-4,8.44171238476316e-4,0.0014073491392320675,5.612182406278379e-4,3.29998745645722e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000484082435162e-4,1.3000130013338405e-4,3.80011135857461e-4,0.0021200333715715924,0.002150015642924184,0.00216370754101704,0.0030319623015143565,0.002467580621915937,0.001350004932425767,0.0034919484256855995,1.193798931733566e-4,0,1.9999799450494356e-4,8.999918890420959e-4,1.5603704753839508e-4,0.003709973928738552,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999895194675892e-4,2.6999949190043097e-4,7.626886746090884e-4,3.599920594548319e-4,2e-4,2.699903006789525e-4,8.999869178440607e-4,7.299897034266783e-4,5.533276957169082e-4,2.599969615313882e-4,3.1999999999999997e-4,6.600084230792371e-4,7.000003868117812e-4,3.0109952949285964e-4,0.001599971578797783,0.002200068653813147,0.0020699805026229896,0.0018500263009215063,0.001045644984907914,0.004236076077219002,3.3999999999999997e-4,0.0010999785300221856,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570887328499103,6.110573398693367e-4,0.0011300199039925068,6.499959184784088e-4,0.0015999872444912146,9.499994250163871e-4,4.2999968261021355e-4,0.004119997291257534,9.999999999999998e-4,0.0016431024154574545,0.0015000020054761122
HTI,0.0017012669070046729,5.999994942261703e-4,9.228608220782025e-4,0.0013119295034146545,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,1.4999959729057095e-4,0.003,4.0000610929529276e-4,6.999932718832e-4,4.0000229581258135e-4,2.9999620612924564e-4,6.000019306323786e-4,1.8999907570015713e-4,8.99990875079843e-4,1.607678832089772e-4,7.000036500346754e-4,6.99990875079843e-4,0.002000015921475284,0.0018999585234342597,0.0018821402455380931,0.002258156683223864,0.002467580621915937,0.0019000102817191033,0.0034919484256855995,1.193798931733566e-4,0,2e-4,0.0023999615790990304,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.999789465012289e-4,4.0000249962505617e-4,8.706935914948089e-4,4.000025438172522e-4,3.9999398097989645e-4,4e-4,6.000086557604085e-4,5e-4,7.000135688514837e-4,4e-4,5e-4,6.574771002473922e-4,4.999942042424945e-4,6.836391893263421e-4,0.0018999221400367054,0.0019000072406053145,0.002100031146179402,0.001600006048600505,0.0014543670692887978,0.015110817166952176,3.408806434550119e-4,0.0014000073000693504,9.438757007629237e-5,0,3.4661167382329176e-6,0.0029436170469831096,8.129053010297079e-4,7.000033953551541e-4,0.0010500112060961163,0.001099980515368503,4.999999999999999e-4,6.000097333073778e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
HUN,4.157819138928708e-4,5.150085650283305e-4,0.001140004171446449,7.506450651859931e-4,0.0025099854595091843,0.0013900018249968413,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,5.612182406278379e-4,3.300005531242854e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000084943615456e-4,1.3000008295450775e-4,3.79992091735864e-4,0.0021199812821712685,0.0021500695597540726,0.002189479404973889,0.00344086043426638,0.002467580621915937,0.0013499463560849897,0.0034919484256855995,1.193798931733566e-4,0,2e-4,8.999908750798429e-4,1.5603704753839508e-4,0.003709967243799719,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999892048793948e-4,0.00026999955986192243,7.695583423837635e-4,3.5999614327725016e-4,2.0000538242101294e-4,2.700015651901706e-4,8.999816029925798e-4,7.300008486803021e-4,5.533276957169082e-4,2.5999665951594297e-4,3.200091365920512e-4,6.599983956039548e-4,6.99992488110991e-4,3.260252850903278e-4,0.0016000257066655242,0.0022000264804210388,0.002070041195814483,0.0018500057058085132,0.0029513677545737575,0.0027865030762320967,3.399982367980252e-4,0.0011000266573707631,9.438757007629237e-5,0,3.4661167382329176e-6,0.004573493119230189,5.408405931410697e-4,0.0011299901500666319,6.499988831058592e-4,0.0016000382677466675,9.499863621711424e-4,4.3000129777431704e-4,0.004120064152195554,9.999999999999998e-4,0.002499954375399215,0.0015000020054761122
IDN,0.00041577424230837507,5.000021951583587e-4,9.228608220782025e-4,7.506433702501505e-4,0.0025093168630957825,0.0013900379598987735,9.782592354400355e-4,8.44171238476316e-4,0.0015781404204178156,0.0011999832068063545,7e-4,5e-4,6.460688170036566e-4,4.000130915755711e-4,1.8239036123786118e-4,4.246589343609425e-4,1.89999111726024e-4,1.8999728514976924e-4,4.0000730006935063e-4,0.00299989790188371,0.01359986373369671,0.00301981392700086,0.0018236957474619766,0.003,0.0013500078284014402,0.0034919484256855995,1.193798931733566e-4,0,2.0000155983122627e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999660270249536e-4,2.6999670555624976e-4,8.133814873927008e-4,3.5999999999999997e-4,2e-4,2.699882928172991e-4,6.54442536727919e-4,7.299955480275716e-4,5.533276957169082e-4,2.5999909877433313e-4,3.19996724533246e-4,6.600150413637504e-4,7.000032444357926e-4,4.474427602192462e-4,0.0016000157010519704,0.004900118319858016,0.002070034687905742,0.0018499722661456566,0.0029630235566404247,0.003419282959188588,3.400038299502107e-4,0.0010999343017738521,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045961022596561546,0.0013860625331213565,0.0011299741578303614,6.499927233414416e-4,0.0015000026037191526,7.999999999999999e-4,4e-4,0.004119937784434587,9.999999999999998e-4,0.0016431024154574545,0.0015000020054761122
IND,6.920441316000394e-4,3.49756709112043e-4,9.228608220782025e-4,9.569804597188345e-4,0.0025093168630957825,0.0016000340665758223,6.367058315191199e-5,4.545500549418772e-6,0.0015781404204178156,5.612182406278379e-4,3.8679962403197356e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.9000135299688812e-4,1.9000353824093558e-4,1.8999652467571222e-4,1.3000101389029707e-4,3.8000048666536883e-4,0.0013391190712748178,0.001705528972884456,4.1811728630360937e-4,2.1124805394008675e-4,0.002467580621915937,0.0013098437397964734,0.0034919484256855995,1.193798931733566e-4,0,0.001,0.003399883203153515,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,2.1752769350244432e-4,2.4509583108551467e-4,6.375379820875075e-5,3.600075206456185e-4,2.1989215070063872e-4,2.4263488170914055e-4,9.000089198109e-4,8.00001225820687e-4,5.533276957169082e-4,2.6000829142558445e-4,3.2000246791707797e-4,6.600007640003056e-4,5.214454796093713e-4,7.85668075344298e-7,0.001621420660911001,0.0017868129233028895,0.001815503263780918,0.001513548176176199,0.002199977634264307,0.0065038639289246,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.003347679975296889,6.415666141059425e-4,0.0011299871605877597,6.499969015306438e-4,0.0012920247912419386,6.95869772096584e-4,6.53258265424089e-4,0.0018036702865826747,0.001,0.0016431024154574545,0.0015000020054761122
IRL,4.1577934072651646e-4,5.149988271170537e-4,0.0011400014599961066,7.506220663259396e-4,0.002510087602867003,0.0013900175613787405,7.39126578589905e-4,8.44171238476316e-4,0.001659347052637075,5.612182406278379e-4,3.300001350201855e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999885220185943e-4,1.3000023478460318e-4,3.7999478578256714e-4,0.0021199969793082615,0.002149980392748333,0.0025461926860464337,0.0023503850671281654,0.00869993105592581,0.0013500217912399215,0.003549943898449434,1.193798931733566e-4,0,1.9999657598739962e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0037099776425934595,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000047222032752e-4,2.7000171600872715e-4,0.0015560399143196464,3.600029451636515e-4,1.9999736217356896e-4,2.700020255215718e-4,9.000122647855707e-4,7.299924275403407e-4,5.399945066682944e-4,2.599985468668468e-4,3.199961104628549e-4,6.599983956039548e-4,7.000011421131378e-4,3.1814457932290434e-4,0.001600010124332427,0.0022000264804210383,0.002070056936733034,0.0018500001341824395,0.004340333431713094,0.0033596945227330963,3.400009201960018e-4,0.0011000064147796522,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569982714596203,5.390621104625938e-4,0.0011299332559489262,6.500018140260495e-4,0.0016000000000000003,9.499910733768423e-4,4.2999666014599937e-4,0.0041199632788045705,0.001,0.0025000456246007845,0.0015000020054761122
IRN,0.0015491349578405963,5.149972268995738e-4,0.001140013687692483,0.002009986421970128,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,5.612182406278379e-4,3.3000268197521087e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999850547049335e-4,1.2999963499653246e-4,3.800083772139779e-4,0.0021200176856285453,0.001705528972884456,0.0021569064503254827,0.0024431686816770784,0.002467580621915937,0.001349985717459612,0.0034919484256855995,1.193798931733566e-4,0,1.9999574590277258e-4,0.0019812390193210184,1.5603704753839508e-4,0.0037099672437997193,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999942091611072e-4,2.70001092131923e-4,7.066736850920273e-4,3.599960202853343e-4,1.999983579773565e-4,2.7000179307871616e-4,9.000022253872174e-4,7.300091463101318e-4,5.533276957169082e-4,2.600080553270153e-4,3.200010145074566e-4,6.600140271437536e-4,7.000017730042376e-4,3.163565147426646e-4,0.001599968761505249,0.002200010871633191,0.001815503263780918,0.0018500034380496723,0.002460082165092542,0.003727146969753617,3.4000576535024503e-4,0.0011000109501040258,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570005401110188,8.242755451593175e-4,0.0011299938266161038,6.500065490743976e-4,0.0016000039656574067,9.500105797714769e-4,4.3000415538909043e-4,0.0018036702865826747,0.0012596271006307383,0.002500018250173377,0.0015000020054761122
