ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
GIN,0.01786413269565266,0.011599891470095162,0.024037414612879244,0.015496591118481666,0.026500029502973237,0.037529792881986615,0.029019854669546232,0.021213023684896613,0.035959106114479465,0.0033999868782667647,0.0034499766027140852,0.0038501435855359555,0.004336813436223332,0.004176015848747819,1.617549563876932e-4,0.0020543060103069936,9.99997280177115e-5,0.0014000102817191035,0.0022000208572322453,0.03020404793788886,0.035501211135813115,0.019969350066863057,0.045899492114407914,0.03575225048162941,0.025199856944502882,0.04981173661315645,0.05049582574999316,0,0.0038593881132219423,0.07749977187699607,0.002199986794664325,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000011035456923,0.0025853333133460258,0.004571611384551749,6.323915107424004e-4,0.0014897908581860168,7.000229568411387e-4,0.0017000067491425522,0.002,0.0011999974518965852,5e-4,0.0011149935536802625,0.001999959890903257,9.278393167385746e-4,0.00899746563747181,0.03599962212205458,0.033299982446901875,0.03599944933920705,0.009200014753070482,0.028000140488901377,0.022515982775280167,8.632921740660768e-4,0.0022841816733350315,0.0026369308178346364,0,0,0.012900055959709009,0.0038550619946304036,0.008299701046337819,0.008899939494781425,0.0051000147297098255,0.0046999164777472855,0.029626189132487393,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
GMB,0.017864546870003172,0.01160009592810984,0.024037414612879244,0.015496458333333333,0.026500029502973237,0.039701427163558053,0.029019736193311507,0.02121316977622603,0.03630105278877026,0.0033999657598460823,0.003450154571332374,0.0038500794214066034,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,9.999957656603523e-5,0.0013999895713838774,0.0033627601698822205,0.03020404793788886,0.02715032727703064,0.020189745200887683,0.033604854298014665,0.047300799357593896,0.02519975839157822,0.04981173661315645,0.05049582574999316,0,0.0038595444495139156,0.07749892647549979,0.0022000219002080517,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.006999912914743534,0.001555131120709311,0.004362578815804739,7.999936100194894e-4,0.0014897908581860168,7.608636485118587e-4,0.0018517505678222058,0.0016115014145824658,0.001338244595567633,5.000106725863946e-4,9.190909808033869e-4,0.002000044567251983,9.278393167385746e-4,0.001355072664450573,0.03600090746674985,0.03330043331728454,0.03599931787175989,0.009200053152614445,0.028000692657827033,0.022996959968909138,0.0012,0.0024000486677211337,0.0026369308178346364,0,0,0.01289939862155953,0.0039327989012668515,0.008299966181941157,0.008899947096944848,0.005100010687537509,0.004700073310621416,0.03540003893322951,0.016799393249905197,0.01600031739314431,0.009999999999999998,0.009000175467639641
GNB,0.017864384206477686,0.011599892283294935,0.024037414612879244,0.015496564915573578,0.026500029502973237,0.037529792881986615,0.029020094808648395,0.021212965273816314,0.036300426108080125,0.0034000250371755258,0.003450009359039495,0.002563708382379622,0.004260561507234293,0.004000028215908129,1.617549563876932e-4,0.0020543060103069936,9.99983906529121e-5,0.0013999914118859496,0.002199972625239529,0.03773081708834508,0.02715032727703064,0.0235917291723183,0.04570346748587044,0.03575225048162941,0.025199089874857795,0.04981173661315645,0.05049582574999316,0,0.0038594685972584615,0.0629746263877777,0.002199986794664325,0.07122020130672788,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000033148804985,0.00258528867794193,0.004870220068174178,7.99997518579635e-4,0.001,7.608636485118587e-4,0.0018517505678222058,0.002,0.0012000091942398088,5.000101389029707e-4,0.0011150116299874756,0.0030397426945755163,9.278393167385746e-4,0.001,0.035999551626953626,0.03329865708341214,0.035999678927122636,0.009200067033488815,0.029963227442398842,0.022233547914107667,8.632921740660768e-4,0.0022841816733350315,0.0026369308178346364,0,0,0.01290030792917629,0.0038873213266619774,0.008299998938958268,0.008899971922980301,0.005100108732330996,0.004699912719193843,0.03540022630214987,0.01680040221216692,0.02281650366873054,0.009999999999999998,0.009000175467639641
GRC,0.007239876553650305,0.01100014897949049,0.027699709664039816,0.00589582867991959,0.02650020953591175,0.03970036831801439,0.02676858596372953,0.01951620693738291,0.03268978082251176,0.003399998403019818,0.0028999758081024248,0.002999942392994988,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.999986619149781e-4,0.001400016846361186,0.0022,0.027899591514033466,0.03549900928146835,0.03257034450841928,0.023666095086103633,0.048899514545388184,0.032700262799299204,0.04981173661315645,0.05049582574999316,0,0.01099991491896031,0.06729991204925242,0.002200018778167251,0.041904254628303085,1e-4,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000113286460635,0.0017000078838181882,0.002423107239198111,6.999985454827543e-4,6.000048960007835e-4,7.000052173005687e-4,0.0017000706454904627,0.0014999815790443208,0.001338244595567633,4.000011537884645e-4,0.0012000095424400021,0.0028999679127226052,7.000015095999776e-4,0.0015829235087954586,0.03570174532686151,0.039999418929813985,0.015900018579213287,0.017199948473930544,0.03577528933817524,0.020053671761002374,8.999898191196932e-4,0.002299990135148466,0.0026369308178346364,0,0,0.01291370462587304,0.004415988208213766,0.006400104876769795,0.004200060366102658,0.00659994008934502,0.004800054723305288,0.03540128558310377,0.016799966483021556,0.015999856058152507,0.009999999999999998,0.009000175467639641
GRD,0.007239828017137776,0.01100004683237522,0.02770005093022559,0.005895656814997665,0.0265005931198102,0.039700623087416585,0.02676858596372953,0.01951620693738291,0.035959106114479465,0.0034000365915016237,0.0028999878231927585,0.0029999999999999996,0.002399951146032651,0.0027110779226862777,1.617549563876932e-4,0.0020543060103069936,3.000039427512518e-4,0.0013999489785906315,0.0033627601698822205,0.02789974754387566,0.035500441848849276,0.028006632925563837,0.033604854298014665,0.048899514545388184,0.03270108199713206,0.04981173661315645,0.05049582574999316,0,0.011000012519457323,0.0629746263877777,0.002199986794664325,0.041904254628303085,1e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999751035466132,0.0017000367991435838,0.003433154392126738,6.999965978294151e-4,6e-4,6.999917307533285e-4,0.0017000050865993539,0.001500017403108195,0.0014000181028240406,3.9999876480687754e-4,0.001200077587042964,0.0029000128270908155,7.00001459065906e-4,0.0034387750128146498,0.035699834467537245,0.040002074975791946,0.01590001796153913,0.017200162608619646,0.029963227442398842,0.023189408945641025,8.632921740660768e-4,0.0023,0.0026369308178346364,0,0,0.012899891354958868,0.003889555935824833,0.0063997113997114,0.00420001703400176,0.006599857919040163,0.004800062643558155,0.0354005690326445,0.016800132728680455,0.01600031739314431,0.009999999999999998,0.009000175467639641
GTM,0.012202052317761253,0.016,0.02130012653299591,0.015199898801700647,0.026500029502973237,0.037529792881986615,0.02676858596372953,0.016699922133540976,0.04800126671701055,0.003400039146604032,0.003900025270846411,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.004400067125356604,0.002200021900208052,0.02829991436080678,0.03699972625239529,0.04744296918787676,0.030852784987820264,0.04200020857232245,0.03269941449319443,0.04999932407770403,0.05049582574999316,0,0.011,0.07749955236009531,0.002200018249840314,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000092970579038,0.001000013827624829,0.0036101322034481774,6.323915107424004e-4,0.0010000283053582042,7.608636485118587e-4,0.001699993347967804,0.0016000361385914985,0.001599935657463734,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0015309644344548977,0.04300059882997835,0.027000181330969316,0.024999723160400864,0.015800079074961674,0.0392562073789124,0.039627704144522775,8.632921740660768e-4,0.0022999913096376115,0.0011000165910850569,0,0,0.014415363353211303,0.003667728161899692,0.049999242114198233,0.005,0.004999934187145433,0.0030000991866693115,0.017999805333852443,0.016999834092207865,0.01700037029200169,0.009999999999999998,0.009000175467639641
GUY,0.012202095802643332,0.016,0.02129938863034948,0.020307935764455075,0.026500029502973237,0.030700694112015318,0.02676858596372953,0.01951620693738291,0.04799908660158703,0.0034000599340725203,0.0038998991105493254,0.002563708382379622,0.002399987786632469,0.0026403535602811242,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.004399976853706523,0.0021999867272787603,0.02829959120109013,0.037000086344262426,0.03388540501193992,0.03047606092383323,0.04199960540593864,0.03269829965280869,0.049998648191956735,0.05049582574999316,0,0.011000083291897717,0.0629746263877777,0.0022000219002080517,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999850693740868,0.0010000197258112238,0.004827119379397044,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0017000000000000001,0.0016000000000000003,0.0016000081518693255,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0015193448747633277,0.042999666589725836,0.027000617883308323,0.025,0.01579994732375406,0.029963227442398842,0.03130561119417722,8.632921740660768e-4,0.0022841816733350315,0.0010999956199903638,0,0,0.014400164903119418,0.0036940309953475774,0.04999848427434635,0.005,0.005000133329777872,0.0030000046239994824,0.01800016114736927,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
HND,0.012201926055492592,0.016000064317249426,0.02129938863034948,0.015199994810865307,0.026500029502973237,0.030699502647200387,0.02676858596372953,0.016699781001047388,0.04799910424364573,0.0034000914793518035,0.0038999667496246735,0.0028000101389029706,0.004260561507234293,0.002672105754997064,1.617549563876932e-4,0.0058999160492024675,2.3732213310069075e-4,0.0044,0.002200018249840314,0.02830004319103892,0.02715032727703064,0.04074473817419844,0.04360047695479427,0.042000437998832005,0.03270159478885894,0.05000056327238726,0.05049582574999316,0,0.011000102469515318,0.0629746263877777,0.0022000208572322453,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001700008701525253,0.001,0.0017702825926903143,6.323915107424004e-4,0.001,7.608636485118587e-4,0.001699960753532182,0.0015999913996296465,0.0016000116140646322,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0013824668775716032,0.04299981607504138,0.026999598381167163,0.025000000000000005,0.015800024774438846,0.029963227442398842,0.030315148288294052,8.632921740660768e-4,0.002300032850312078,0.0010999952597648844,0,0,0.01440045672091072,0.0036989197278698067,0.04999938042131351,0.006001091211381903,0.005000139024051161,0.003,0.018000129777431706,0.017000055303616857,0.017000160997263047,0.009999999999999998,0.009000175467639641
HRV,0.007240031548733568,0.011000044512367019,0.027700471698113207,0.005895711266286754,0.026499522030068653,0.03970024637284423,0.02676858596372953,0.01951620693738291,0.03396804174311084,0.003399998403019818,0.0028999750279928146,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.0000188861730354e-4,0.001400002889185298,0.00220007423904974,0.02790019814370633,0.035500052143080614,0.03202252299142376,0.03092751110422088,0.03575225048162941,0.03270000986485153,0.04981173661315645,0.05049582574999316,0,0.011000140384653953,0.06730067320950604,0.002199974150187411,0.04340029413730864,1e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000078603993083,0.0017000087762652836,0.003086945883680096,7.000086849712775e-4,6.000000000000001e-4,6.999709020368575e-4,0.001699960753532182,0.0014999919974818742,0.001338244595567633,4.000063967760249e-4,0.0012,0.0028999458516334757,7.000003868117812e-4,0.0012021237872867744,0.035699872104590025,0.040000572115109566,0.015899518490192065,0.01720015325969075,0.02874926859877649,0.020836333538449343,9e-4,0.0022999355900665567,0.0026369308178346364,0,0,0.01291226233870197,0.003730538746115336,0.006400304414003044,0.0041998857173954456,0.006599700245543544,0.00479996320104877,0.03539848287682102,0.016800072233132436,0.015999999999999997,0.009999999999999998,0.009000175467639641
HTI,0.012201931043148094,0.016000155103974456,0.024037414612879244,0.020307975392414118,0.026500029502973237,0.037529792881986615,0.02676858596372953,0.006018653500753066,0.04799920524538049,0.0033999501074217756,0.003900065038462401,0.002800030419516703,0.0024000356293949103,0.0026999893815219177,9.999999999999999e-5,0.0058998692094777505,2.3732213310069075e-4,0.004400116801109611,0.002200018249840314,0.02830002428024981,0.036999585234342595,0.029574442284584602,0.033604854298014665,0.03575225048162941,0.03270100760847214,0.04981173661315645,0.05049582574999316,0,0.010999938427436733,0.07749975986936895,0.002199986794664325,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999784888164732,9.999999999999998e-4,0.005969095288214004,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0016999913442395916,0.0015999999999999999,0.0016000111334166021,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0026699124382058926,0.04299955508592403,0.02699949315762798,0.025,0.015799700594274997,0.026726987310862076,0.04016281327277095,8.632921740660768e-4,0.002300032850312078,0.001100029594554602,0,0,0.014367101352385402,0.003470707134886566,0.049999999999999996,0.004999839912912625,0.004999999999999999,0.0030000495933346556,0.017999805333852443,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
HUN,0.00723977190139157,0.011,0.02769996871415163,0.005895747709387027,0.026499599394640794,0.03969929667429421,0.02676858596372953,0.01951620693738291,0.035959106114479465,0.003399998403019818,0.0029000223726390055,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.0000540550280185e-4,0.0014000024886352323,0.0021999878334397907,0.027899859616284512,0.03550090502475729,0.033423888610435847,0.024545177370714707,0.03575225048162941,0.03269956089413899,0.04981173661315645,0.05049582574999316,0,0.010999936187862932,0.0673008486175746,0.002199995133346311,0.04340009358914366,1.0000000000000002e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999916037950848,0.0017000018863060468,0.0027367033850433523,7.000048209034374e-4,6.000322945260778e-4,7.00015651901706e-4,0.0016999754706567732,0.0015000084868030212,0.001338244595567633,3.9999686829619656e-4,0.0012000152276534187,0.0029000461263862984,6.99992488110991e-4,0.0014164664880916963,0.03570013174666081,0.039998675978948066,0.015899312664319216,0.017200045646468105,0.02911282517694523,0.02028885451050006,8.999823679802521e-4,0.002300018455102836,0.0026369308178346364,0,0,0.012948998912697629,0.0036995025026789626,0.006399849353960253,0.0041999687269640585,0.006599910708591108,0.004800019836841975,0.035400038933229516,0.016800132728680455,0.015999764899494534,0.009999999999999998,0.009000175467639641
IDN,0.007239857521400001,0.005000021951583587,0.024037414612879244,0.005895738862631343,0.026500029502973237,0.03969972746739342,0.0252122710454443,0.01951620693738291,0.035959106114479465,0.003399982841736927,0.002899988357201071,0.0019999714799075947,0.004260561507234293,0.003000032728938928,1.617549563876932e-4,0.0020543060103069936,2.999943473474255e-4,0.0013999879339989744,0.0022000219002080517,0.026999846852825565,0.03549980533385244,0.033834446767143714,0.051565269894339044,0.028999721370855394,0.03270021136683889,0.04981173661315645,0.05049582574999316,0,0.01099992980759482,0.0672990236335432,0.002199986794664325,0.041904254628303085,1e-4,9.999999999999999e-5,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001699963835220112,0.0017000465766185374,0.003273126778515867,7.000158302991927e-4,8.50002664251079e-4,7.999449073755252e-4,0.0018517505678222058,0.001500007675814532,0.001338244595567633,3.999954938716655e-4,0.0012,0.002900025068939584,7.000032444357926e-4,0.0011418809734119178,0.03569895849688596,0.03330112403865115,0.01590004457105207,0.0136003510195296,0.029542108121903818,0.020436051940199443,9.000382995021066e-4,0.0022999489013796628,0.0026369308178346364,0,0,0.013260674580526974,0.00370831464949112,0.006449966432768975,0.004199879415372461,0.006599907307598173,0.0048000000000000004,0.03540059562722452,0.01679935480154387,0.016000317393144305,0.009999999999999998,0.009000175467639641
